Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
18505.859375,-84.94195749468935,114.678975843321,-90.84309553988686,131.4868929018223
18518.06640625,-86.3416444951867,141.8050195183471,-90.82114522728054,114.0309231313614
18530.2734375,-85.55079205313596,142.8102204665967,-93.33553592602976,125.4622780088443
18542.48046875,-86.64382811574023,141.7239939446009,-92.76796373519646,163.2765937984451
18554.6875,-88.29021796498512,127.0595818881133,-89.87727827148439,172.1998430860209
18566.89453125,-84.63218171999266,82.75221588019207,-90.11050470453532,166.4995082200331
18579.1015625,-84.38130764492202,58.57003776758316,-94.20514081756167,136.5479632591172
18591.30859375,-89.15697475453121,27.43453028746123,-96.51693175077173,60.77543480916842
18603.515625,-93.70123521242891,42.91226602082705,-90.66697664009597,0.9609652993576643
18615.72265625,-88.79779819670117,131.5066743273429,-85.18940831980618,175.5287787656974
18627.9296875,-81.78527954225486,152.6437477877445,-83.31712335832192,3.315289436986937
18640.13671875,-78.60464810305251,149.0534790732668,-84.04519180035776,12.3825466851147
18652.34375,-77.44244811680412,142.3397339193791,-85.71315170287143,27.69462814708046
18664.55078125,-77.84695174151294,136.0308177006964,-89.02074137343044,44.40945867276481
18676.7578125,-80.52433396321408,122.9827597003687,-99.04215888528883,126.9934179390687
18688.96484375,-83.49718105489114,91.11655469386625,-89.60551952222063,21.9237422958599
18701.171875,-81.87740113134365,63.64285194229787,-88.48543299009017,51.13497860029883
18713.37890625,-80.38613557175765,40.48309929950705,-93.28095828594179,54.91810521394742
18725.5859375,-80.17523226216133,13.54813961107121,-94.6466275211987,115.1833147640272
18737.79296875,-81.50903518174925,174.8611027949229,-86.79790406265737,72.9172920205469
18750,-83.65463854047228,154.6208430261445,-82.83732276294296,62.34686328892932
18762.20703125,-85.4111352651253,122.9638261472774,-82.80620093734284,55.78584772456885
18774.4140625,-89.07034744714269,78.81253181131576,-84.89059411113141,29.84340602973199
18786.62109375,-88.85090193285073,5.622712606450392,-86.6878814128581,2.895340148361627
18798.828125,-84.23021999501729,158.8646949789034,-90.34149642047176,149.0202059496989
18811.03515625,-82.68557233935483,155.9615050233752,-91.91452027373063,105.5802577826525
18823.2421875,-85.1876609176727,165.5466833675762,-94.68394214724532,76.9229503054337
18835.44921875,-92.47403383007587,30.3644037983704,-103.5142255948381,33.38063870445229
18847.65625,-87.08117498478143,120.85179363874,-98.54075014876219,91.06068101638998
18859.86328125,-80.05566204007363,134.6930110773894,-93.60361164221567,91.8244930340898
18872.0703125,-77.46536946352849,138.2593141863105,-93.5666653259747,120.3714171426956
18884.27734375,-78.27885700810801,144.7813808898076,-89.91585399131668,176.6454442355871
18896.484375,-80.48200556203716,150.1690098645956,-84.7243626349143,21.58711951267026
18908.69140625,-82.54684655185892,157.2729948409835,-82.99008347648025,28.54759967258022
18920.8984375,-84.57611504201564,14.36626024923831,-81.67396109882904,28.51538493631213
18933.10546875,-85.20603919654262,54.28728945376824,-81.513718782585,32.01167147046964
18945.3125,-88.64547676327226,77.7301115235916,-84.66680029236166,34.72356500482657
18957.51953125,-91.91668203172512,97.20728465193326,-87.59479956575875,17.20598208016244
18969.7265625,-93.0801252553068,112.035313438894,-89.92028556111921,162.7086400784428
18981.93359375,-91.71465045480466,105.994280757217,-91.57134006653392,105.8234510572949
18994.140625,-88.27962319503419,85.4043865151323,-92.23220112758636,107.360396381984
19006.34765625,-86.60275424509442,80.10531441592127,-92.32204631790269,140.5595602143332
19018.5546875,-85.07886320783207,98.88356196531463,-92.82756030081669,167.2409916899952
19030.76171875,-83.96646141105239,105.603450260514,-88.61128594783841,19.50125824399635
19042.96875,-86.14238469964975,79.10368439016162,-84.25374612284637,18.43075153156144
19055.17578125,-85.57966565473423,42.22613047361944,-82.48659720465518,12.05776874438172
19067.3828125,-84.47638270760834,31.8076301964728,-82.11635649629811,21.73119329246385
19079.58984375,-83.39487228536554,23.91545526197446,-80.99473719762868,36.36114876576036
19091.796875,-82.65062890386517,25.31469356390873,-80.0022705785512,40.96790033525352
19104.00390625,-83.10151769426761,48.39397217030575,-80.14875508590887,45.14363816494041
19116.2109375,-80.75059015155013,66.30855609674177,-80.36497738058384,48.44185838443214
19128.41796875,-78.03352927151246,64.71108842306475,-81.11510850782577,46.71203539126738
19140.625,-77.68327554193476,65.94627746161973,-84.96828339819078,43.56922067219583
19152.83203125,-79.5068840873366,70.70626117061506,-90.83866679427408,42.64025977310163
19165.0390625,-82.7031176427366,78.2847287472559,-93.93668748195142,54.04282987902459
19177.24609375,-87.77160496301647,101.8692012633608,-93.33282578211447,90.04567431695126
19189.453125,-92.75517271349001,163.9326943035981,-89.31637412397185,103.3247638092308
19201.66015625,-88.45125247403436,54.67472035484047,-86.95659374708069,110.982113837457
19213.8671875,-85.40017989068093,78.05102391048845,-84.5962859487413,130.8388510261408
19226.07421875,-86.04242588179117,103.0888464195852,-84.14470582321715,147.5049352945443
19238.28125,-86.09535631908363,132.6332941826329,-88.41581417516694,167.0929339455628
19250.48828125,-90.08561961580011,178.5294035093619,-100.2286923393482,47.45666060340672
19262.6953125,-86.9471872471908,77.100059858981,-92.6542887033124,158.5907672684683
19274.90234375,-83.99980469518086,100.1931518358604,-87.86279322231445,164.1911359215408
19287.109375,-84.06317385205784,118.4268563305725,-88.13541103447945,157.6388550223987
19299.31640625,-86.48819555904777,142.8949776223686,-96.23693656414883,145.6949937198377
19311.5234375,-89.51917397065782,172.770940320978,-96.80399288441677,11.04145091702283
19323.73046875,-96.7692885048119,28.01963039204932,-91.82932528587079,174.0136331271456
19335.9375,-96.41699503635907,133.5937070326643,-92.24903305131036,155.7732308906325
19348.14453125,-92.30176893175225,156.4289719571171,-98.09505082630093,14.34537674222831
19360.3515625,-87.6345010132919,173.5629899433639,-90.74835467292139,75.56597910663952
19372.55859375,-84.72546157541086,7.116085369174748,-83.41237747277459,61.64096230135002
19384.765625,-83.62751686440825,17.76463362249374,-78.97165242212122,54.61867369662046
19396.97265625,-82.60754632265103,18.20800555620788,-78.46814727020792,50.01930078556814
19409.1796875,-82.47530070997691,19.95360970421147,-79.05788566961701,41.32442017474723
19421.38671875,-84.73105967775909,23.7778344806525,-80.43581917463942,41.58052523760981
19433.59375,-89.92218212886326,15.0145356967265,-84.4866851767889,61.28840737509199
19445.80078125,-92.8532470978322,13.38023436504589,-85.90610580944711,93.96595000390867
19458.0078125,-92.96809611093011,47.5625153383729,-84.94141186743683,100.8200511638823
19470.21484375,-90.14349290508417,80.97670802798079,-84.72781923186565,94.83778969539114
19482.421875,-86.60107768177778,84.92075847751555,-84.75914171847649,86.04462467462943
19494.62890625,-85.07329931372725,76.34021367082727,-88.04295417873888,77.6592649213658
19506.8359375,-84.57020426122179,65.47953965410385,-92.96255852555103,25.9685441897118
19519.04296875,-83.5500344992665,61.01437032570676,-89.45121445450084,151.480297634087
19531.25,-81.07212233009568,62.34045922884069,-85.47028401269877,103.2433497605824
19543.45703125,-79.71792688625727,66.52397198708687,-83.42622201116227,87.62146094524606
19555.6640625,-81.04899663858231,75.89961683906712,-88.20516738549715,74.51172678160678
19567.87109375,-83.33309299502764,84.3437343390561,-87.31602995491036,172.5886346282774
19580.078125,-85.98945362477041,73.46037019742568,-81.47123347079605,152.3846911650333
19592.28515625,-90.61925032840551,23.40297808564536,-80.26693013655969,147.3278858788071
19604.4921875,-85.57226557702906,155.8552636978809,-79.97981999297141,156.9557319471443
19616.69921875,-81.63735061166975,163.8925972522066,-79.75880364646481,171.4780096600788
19628.90625,-81.48494166730636,166.9493005177136,-80.93817844960496,8.675828405848074
19641.11328125,-83.88380680614887,162.7295436102064,-81.52944431856469,24.37028410989485
19653.3203125,-85.76624807073435,178.1147258220053,-82.44009761764795,29.15729334591532
19665.52734375,-88.13866547345116,37.60076396220699,-83.74821015538518,38.15682459910275
19677.734375,-88.03430751173838,101.1659222581459,-83.5412606326378,43.01362573411467
19689.94140625,-85.59618564364662,115.9145083419525,-82.91304419069233,30.51676166397361
19702.1484375,-86.51358300874099,109.0336877936489,-81.82433917790155,15.64980600200648
19714.35546875,-91.13198783486659,115.0370758094043,-82.03394541973181,12.33627104529462
19726.5625,-101.1314528246116,90.97105539371577,-84.28940042116194,14.37687534110026
19738.76953125,-98.87889583228122,118.1611893288101,-89.34465263654586,176.9994024436104
19750.9765625,-90.13892317194703,51.24227115038267,-91.94059247544091,117.0661796241963
19763.18359375,-88.42514123649309,15.0015812592045,-90.54408215767307,97.23325858104762
19775.390625,-88.71072157652111,158.7809161603813,-89.10466010000881,80.55949876302734
19787.59765625,-85.20390132737191,134.8734293539403,-90.089105184077,60.51671494326521
19799.8046875,-82.01298510988801,121.3997665073734,-92.82907797448553,173.7116256852162
19812.01171875,-82.12422256708717,117.6912063833781,-86.83471560040174,153.2926530102201
19824.21875,-83.20196161896673,132.8353316789505,-86.57163937090316,157.9994991830859
19836.42578125,-82.22540952343999,153.9311880091086,-91.04045713471098,155.3464063270161
19848.6328125,-83.92684823081402,170.3542486653151,-99.03071933951409,5.671500029746004
19860.83984375,-90.84952518788334,3.848739206500981,-102.0704994101869,55.54104352419903
19873.046875,-96.51603404786108,153.8441424841251,-104.0209881273561,86.72878274310298
19885.25390625,-94.49504407201971,139.5872831210997,-94.23799530874032,104.2917315938172
19897.4609375,-94.27153205475229,117.698051295365,-89.40989084147155,134.6116452115575
19909.66796875,-91.74063400945811,115.5292552440713,-86.74558132922166,152.7173000803263
19921.875,-90.3997092072905,126.3173516523085,-84.60469255010112,154.6856870739406
19934.08203125,-91.94624823703874,106.764435019653,-83.78010396200055,148.6978878117158
19946.2890625,-98.74838277453108,32.18348533747923,-87.03833843550723,147.8378891179693
19958.49609375,-89.68451774220709,120.6544388071587,-98.3847355662339,137.9218411197692
19970.703125,-85.06531309111183,108.3033970814147,-90.7526574002591,159.4233251417217
19982.91015625,-81.31689226299304,97.23253579603605,-82.58653411316637,144.8307546573372
19995.1171875,-79.10571287049113,86.74839230457764,-80.16528466107772,134.3103298819674
20007.32421875,-80.18688348024554,70.87910983277082,-80.99833609896636,128.199302317723
20019.53125,-81.14817185572223,51.27174715511234,-84.09712664886791,127.6401434582281
20031.73828125,-81.45581620182523,39.86897385213424,-92.83790404556569,102.5337765454787
20043.9453125,-82.5313564484193,24.87127216514539,-88.75035644703786,170.7079733353191
20056.15234375,-84.18975730944251,14.41793063644286,-84.82342637349205,153.6767438459382
20068.359375,-88.07530448645436,13.29655968194563,-85.41984436377902,146.9774071374017
20080.56640625,-94.8546347332734,2.355384754024697,-88.22342007882548,151.5270124786698
20092.7734375,-97.65450700833765,124.7909787034024,-92.69248423933047,176.5394865767647
20104.98046875,-92.63055299766955,89.84243316350995,-96.57199116832965,47.17356991728226
20117.1875,-92.30127818552344,80.34418157507842,-101.9334027151817,90.14261714929916
20129.39453125,-99.82870498893035,88.6694803018289,-105.07345016508,46.39077575329194
20141.6015625,-96.96249876976159,62.47209209764168,-93.77724968758523,34.2096325637802
20153.80859375,-88.46341690619056,72.22320784246298,-86.09943688558475,29.98637010924892
20166.015625,-89.099217131427,63.65877302109939,-83.39119998336417,29.55902784027389
20178.22265625,-91.75995436817759,56.75543833554494,-84.72516343206541,16.9641821453665
20190.4296875,-91.29335755633392,82.3113807129476,-86.97547067502992,1.533561776114549
20202.63671875,-100.4800262466924,90.63655723437509,-90.27305613454261,166.2072285479796
20214.84375,-95.73141828366653,83.96750574450411,-91.92759024258976,104.2383205755714
20227.05078125,-93.75874102878164,77.92389267756099,-87.64434037984175,67.81016986680488
20239.2578125,-93.4717806730506,95.1057573552954,-86.04890693112418,61.15654485441155
20251.46484375,-89.89650678679692,78.67968640448973,-85.18137434632818,51.97726856597927
20263.671875,-88.22805406013062,42.69044001063189,-84.03270964903116,35.71829177456143
20275.87890625,-85.63877583108665,178.1629525629694,-84.17006231521671,20.41538808073154
20288.0859375,-81.71299833891734,163.536099292555,-84.808789032017,176.4637190955358
20300.29296875,-80.37054461475287,163.070008957329,-83.61631633063746,153.25834883786
20312.5,-80.38745464643074,159.0479738480313,-82.47214180392625,137.2534331746599
20324.70703125,-79.83677738779413,149.6554712935347,-81.98183136220547,122.1728009261559
20336.9140625,-79.61919349546845,147.444411375681,-81.2318251132991,112.0909267977125
20349.12109375,-81.25749811884623,147.6145860599634,-80.62284226158908,104.5105511581978
20361.328125,-85.66817426796717,136.8009464145285,-80.76885507729968,97.76429733680484
20373.53515625,-93.2922505899835,113.2529946895079,-82.32276455578459,95.33766685483708
20385.7421875,-95.90835039546653,38.01354663800118,-84.86982304925442,87.09104221512558
20397.94921875,-89.9397497023427,16.61964966017735,-86.13887357315176,72.20652049134299
20410.15625,-94.75537281870487,22.3330175477528,-85.71961299054752,63.25782760945639
20422.36328125,-118.6542868255363,178.1930804029743,-83.48255831674055,58.66375640756885
20434.5703125,-91.72169653887769,122.5178241706936,-81.5468163709336,57.82193079721603
20446.77734375,-84.27435176522857,133.7364495065705,-81.60537156783724,59.94672731428043
20458.984375,-81.3270515954175,144.2525582055537,-83.81732349233717,55.96102122345641
20471.19140625,-79.69504959999335,149.1326859891352,-87.35793603059309,24.72152016805595
20483.3984375,-80.69693933188971,153.2633316266088,-85.93964586836523,158.576009521288
20495.60546875,-85.62820936361325,157.8053836029945,-83.5482333375279,144.0999727407992
20507.8125,-96.60176506369289,148.2788160353904,-82.54725990223149,144.7053061005846
20520.01953125,-101.2252120249251,142.7840462229376,-82.3909975240617,147.3502882209118
20532.2265625,-102.3437310504747,151.4653138081236,-84.4590567899088,139.7892146824845
20544.43359375,-90.7904719794127,124.9873605382783,-86.93083384624543,121.7956586459627
20556.640625,-82.29243403265913,132.7515452560264,-88.12392442408597,115.3163017019103
20568.84765625,-79.22165129957213,135.7235129385409,-88.19208721671114,125.9374337550363
20581.0546875,-79.30901284146873,141.4146509301431,-86.19501803331562,156.9099166008712
20593.26171875,-81.28923679675927,151.3639800649333,-82.71337692737545,3.570120031543289
